INFO : Video Imported: C:\Users\User\Documents\GitHub\TrackerNew\Tracker\Rat1skipnode.mp4
INFO : Recording Trial 1
INFO : Rat not detected
INFO : 00:00:15.280 : The rat position is: (413, 527) @ 404
INFO : 00:00:15.280 : The rat position after failed is: (413, 527)
INFO : 00:00:15.320 : The rat position is: (419, 527) @ 404
INFO : 00:00:15.320 : The rat position after failed is: (419, 527)
INFO : 00:00:15.360 : The rat position is: (424, 526) @ 404
INFO : 00:00:15.360 : The rat position after failed is: (424, 526)
INFO : 00:00:15.400 : The rat position is: (428, 527) @ 404
INFO : 00:00:15.400 : The rat position after failed is: (428, 527)
INFO : 00:00:15.440 : The rat position is: (440, 526) @ 404
INFO : 00:00:15.440 : The rat position after failed is: (440, 526)
INFO : 00:00:15.480 : The rat position is: (454, 527) @ 404
INFO : 00:00:15.480 : The rat position after failed is: (454, 527)
INFO : 00:00:15.520 : The rat position is: (454, 527) @ 404
INFO : 00:00:15.520 : The rat position after failed is: (454, 527)
INFO : 00:00:15.560 : The rat position is: (465, 526) @ 404
INFO : 00:00:15.560 : The rat position after failed is: (465, 526)
INFO : 00:00:15.600 : The rat position is: (472, 527) @ 404
INFO : 00:00:15.600 : The rat position after failed is: (472, 527)
INFO : 00:00:15.640 : The rat position is: (480, 526) @ 404
INFO : 00:00:15.640 : The rat position after failed is: (480, 526)
INFO : 00:00:15.680 : The rat position is: (494, 526) @ 404
INFO : 00:00:15.680 : The rat position after failed is: (494, 526)
INFO : 00:00:15.720 : The rat position is: (495, 528) @ 404
INFO : 00:00:15.720 : The rat position after failed is: (495, 528)
INFO : 00:00:15.760 : The rat position is: (502, 528) @ 404
INFO : 00:00:15.760 : The rat position after failed is: (502, 528)
INFO : 00:00:15.800 : The rat position is: (509, 527) @ 404
INFO : 00:00:15.800 : The rat position after failed is: (509, 527)
INFO : 00:00:15.840 : The rat position is: (520, 526) @ 404
INFO : 00:00:15.840 : The rat position after failed is: (520, 526)
INFO : 00:00:15.880 : The rat position is: (529, 528) @ 404
INFO : 00:00:15.880 : The rat position after failed is: (529, 528)
INFO : 00:00:15.920 : The rat position is: (537, 528) @ 404
INFO : 00:00:15.920 : The rat position after failed is: (537, 528)
INFO : 00:00:15.960 : The rat position is: (537, 528) @ 404
INFO : 00:00:15.960 : The rat position after failed is: (537, 528)
INFO : 00:00:16.000 : The rat position is: (544, 528) @ 404
INFO : 00:00:16.000 : The rat position after failed is: (544, 528)
INFO : 00:00:16.040 : The rat position is: (550, 529) @ 404
INFO : 00:00:16.040 : The rat position after failed is: (550, 529)
INFO : 00:00:16.080 : The rat position is: (563, 528) @ 404
INFO : 00:00:16.080 : The rat position after failed is: (563, 528)
INFO : 00:00:16.120 : The rat position is: (570, 529) @ 404
INFO : 00:00:16.120 : The rat position after failed is: (570, 529)
INFO : 00:00:16.160 : The rat position is: (577, 529) @ 404
INFO : 00:00:16.160 : The rat position after failed is: (577, 529)
INFO : 00:00:16.200 : The rat position is: (581, 528) @ 404
INFO : 00:00:16.200 : The rat position after failed is: (581, 528)
INFO : 00:00:16.240 : The rat position is: (589, 527) @ 404
INFO : 00:00:16.240 : The rat position after failed is: (589, 527)
INFO : 00:00:16.280 : The rat position is: (600, 526) @ 223
INFO : 00:00:16.280 : The rat position after failed is: (600, 526)
INFO : 00:00:16.320 : The rat position is: (603, 526) @ 223
INFO : 00:00:16.320 : The rat position after failed is: (603, 526)
INFO : 00:00:16.360 : The rat position is: (607, 526) @ 223
INFO : 00:00:16.360 : The rat position after failed is: (607, 526)
INFO : 00:00:16.400 : The rat position is: (611, 524) @ 223
INFO : 00:00:16.400 : The rat position after failed is: (611, 524)
INFO : 00:00:16.440 : The rat position is: (614, 523) @ 223
INFO : 00:00:16.440 : The rat position after failed is: (614, 523)
INFO : 00:00:16.480 : The rat position is: (618, 517) @ 223
INFO : 00:00:16.480 : The rat position after failed is: (618, 517)
INFO : 00:00:16.520 : The rat position is: (621, 513) @ 223
INFO : 00:00:16.520 : The rat position after failed is: (621, 513)
INFO : 00:00:16.560 : The rat position is: (623, 511) @ 223
INFO : 00:00:16.560 : The rat position after failed is: (623, 511)
INFO : 00:00:16.600 : The rat position is: (624, 508) @ 223
INFO : 00:00:16.600 : The rat position after failed is: (624, 508)
INFO : 00:00:16.640 : The rat position is: (624, 508) @ 223
INFO : 00:00:16.640 : The rat position after failed is: (624, 508)
INFO : 00:00:16.680 : The rat position is: (628, 503) @ 223
INFO : 00:00:16.680 : The rat position after failed is: (628, 503)
INFO : 00:00:16.720 : The rat position is: (632, 498) @ 223
INFO : 00:00:16.720 : The rat position after failed is: (632, 498)
INFO : 00:00:16.760 : The rat position is: (633, 496) @ 223
INFO : 00:00:16.760 : The rat position after failed is: (633, 496)
INFO : 00:00:16.800 : The rat position is: (634, 494) @ 223
INFO : 00:00:16.800 : The rat position after failed is: (634, 494)
INFO : 00:00:16.840 : The rat position is: (636, 491) @ 222
INFO : 00:00:16.840 : The rat position after failed is: (636, 491)
INFO : 00:00:16.880 : The rat position is: (640, 487) @ 222
INFO : 00:00:16.880 : The rat position after failed is: (640, 487)
INFO : 00:00:16.920 : The rat position is: (644, 484) @ 222
INFO : 00:00:16.920 : The rat position after failed is: (644, 484)
INFO : 00:00:16.960 : The rat position is: (647, 482) @ 222
INFO : 00:00:16.960 : The rat position after failed is: (647, 482)
INFO : 00:00:17.000 : The rat position is: (654, 479) @ 222
INFO : 00:00:17.000 : The rat position after failed is: (654, 479)
INFO : 00:00:17.040 : The rat position is: (654, 479) @ 222
INFO : 00:00:17.040 : The rat position after failed is: (654, 479)
INFO : 00:00:17.080 : The rat position is: (661, 477) @ 222
INFO : 00:00:17.080 : The rat position after failed is: (661, 477)
INFO : 00:00:17.120 : The rat position is: (661, 477) @ 222
INFO : 00:00:17.120 : The rat position after failed is: (661, 477)
INFO : 00:00:17.160 : The rat position is: (668, 477) @ 222
INFO : 00:00:17.160 : The rat position after failed is: (668, 477)
INFO : 00:00:17.200 : The rat position is: (668, 477) @ 222
INFO : 00:00:17.200 : The rat position after failed is: (668, 477)
INFO : 00:00:17.240 : The rat position is: (670, 476) @ 222
INFO : 00:00:17.240 : The rat position after failed is: (670, 476)
INFO : 00:00:17.280 : The rat position is: (676, 477) @ 222
INFO : 00:00:17.280 : The rat position after failed is: (676, 477)
INFO : 00:00:17.320 : The rat position is: (680, 477) @ 222
INFO : 00:00:17.320 : The rat position after failed is: (680, 477)
INFO : 00:00:17.360 : The rat position is: (683, 478) @ 222
INFO : 00:00:17.360 : The rat position after failed is: (683, 478)
INFO : 00:00:17.400 : The rat position is: (686, 478) @ 222
INFO : 00:00:17.400 : The rat position after failed is: (686, 478)
INFO : 00:00:17.440 : The rat position is: (683, 478) @ 222
INFO : 00:00:17.440 : The rat position after failed is: (683, 478)
INFO : 00:00:17.480 : The rat position is: (691, 478) @ 216
INFO : 00:00:17.480 : The rat position after failed is: (691, 478)
INFO : 00:00:17.520 : The rat position is: (691, 478) @ 216
INFO : 00:00:17.520 : The rat position after failed is: (691, 478)
INFO : 00:00:17.560 : The rat position is: (695, 476) @ 216
INFO : 00:00:17.560 : The rat position after failed is: (695, 476)
INFO : 00:00:17.600 : The rat position is: (699, 476) @ 216
INFO : 00:00:17.600 : The rat position after failed is: (699, 476)
INFO : 00:00:17.640 : The rat position is: (703, 474) @ 216
INFO : 00:00:17.640 : The rat position after failed is: (703, 474)
INFO : 00:00:17.680 : The rat position is: (708, 471) @ 216
INFO : 00:00:17.680 : The rat position after failed is: (708, 471)
INFO : 00:00:17.720 : The rat position is: (713, 466) @ 216
INFO : 00:00:17.720 : The rat position after failed is: (713, 466)
INFO : 00:00:17.760 : The rat position is: (716, 463) @ 216
INFO : 00:00:17.760 : The rat position after failed is: (716, 463)
INFO : 00:00:17.800 : The rat position is: (716, 463) @ 216
INFO : 00:00:17.800 : The rat position after failed is: (716, 463)
INFO : 00:00:17.840 : The rat position is: (718, 460) @ 216
INFO : 00:00:17.840 : The rat position after failed is: (718, 460)
INFO : 00:00:17.880 : The rat position is: (721, 453) @ 216
INFO : 00:00:17.880 : The rat position after failed is: (721, 453)
INFO : 00:00:17.920 : The rat position is: (723, 450) @ 216
INFO : 00:00:17.920 : The rat position after failed is: (723, 450)
INFO : 00:00:17.960 : The rat position is: (724, 448) @ 215
INFO : 00:00:17.960 : The rat position after failed is: (724, 448)
INFO : 00:00:18.000 : The rat position is: (726, 445) @ 215
INFO : 00:00:18.000 : The rat position after failed is: (726, 445)
INFO : 00:00:18.040 : The rat position is: (727, 443) @ 215
INFO : 00:00:18.040 : The rat position after failed is: (727, 443)
INFO : 00:00:18.080 : The rat position is: (730, 440) @ 215
INFO : 00:00:18.080 : The rat position after failed is: (730, 440)
INFO : 00:00:18.120 : The rat position is: (731, 438) @ 215
INFO : 00:00:18.120 : The rat position after failed is: (731, 438)
INFO : 00:00:18.160 : The rat position is: (734, 435) @ 215
INFO : 00:00:18.160 : The rat position after failed is: (734, 435)
INFO : 00:00:18.200 : The rat position is: (735, 435) @ 215
INFO : 00:00:18.200 : The rat position after failed is: (735, 435)
INFO : 00:00:18.240 : The rat position is: (735, 435) @ 215
INFO : 00:00:18.240 : The rat position after failed is: (735, 435)
INFO : 00:00:18.280 : The rat position is: (739, 435) @ 215
INFO : 00:00:18.280 : The rat position after failed is: (739, 435)
INFO : 00:00:18.320 : The rat position is: (739, 435) @ 215
INFO : 00:00:18.320 : The rat position after failed is: (739, 435)
INFO : 00:00:18.360 : The rat position is: (742, 434) @ 215
INFO : 00:00:18.360 : The rat position after failed is: (742, 434)
INFO : 00:00:18.400 : The rat position is: (745, 433) @ 215
INFO : 00:00:18.400 : The rat position after failed is: (745, 433)
INFO : 00:00:18.440 : The rat position is: (748, 433) @ 215
INFO : 00:00:18.440 : The rat position after failed is: (748, 433)
INFO : 00:00:18.480 : The rat position is: (755, 434) @ 215
INFO : 00:00:18.480 : The rat position after failed is: (755, 434)
INFO : 00:00:18.520 : The rat position is: (761, 433) @ 208
INFO : 00:00:18.520 : The rat position after failed is: (761, 433)
INFO : 00:00:18.560 : The rat position is: (761, 433) @ 208
INFO : 00:00:18.560 : The rat position after failed is: (761, 433)
INFO : 00:00:18.600 : The rat position is: (766, 432) @ 208
INFO : 00:00:18.600 : The rat position after failed is: (766, 432)
INFO : 00:00:18.640 : The rat position is: (770, 431) @ 208
INFO : 00:00:18.640 : The rat position after failed is: (770, 431)
INFO : 00:00:18.680 : The rat position is: (773, 427) @ 208
INFO : 00:00:18.680 : The rat position after failed is: (773, 427)
INFO : 00:00:18.720 : The rat position is: (772, 428) @ 208
INFO : 00:00:18.720 : The rat position after failed is: (772, 428)
INFO : 00:00:18.760 : The rat position is: (772, 427) @ 208
INFO : 00:00:18.760 : The rat position after failed is: (772, 427)
INFO : 00:00:18.800 : The rat position is: (772, 427) @ 208
INFO : 00:00:18.800 : The rat position after failed is: (772, 427)
INFO : 00:00:18.840 : The rat position is: (774, 429) @ 208
INFO : 00:00:18.840 : The rat position after failed is: (774, 429)
INFO : 00:00:18.880 : The rat position is: (777, 427) @ 208
INFO : 00:00:18.880 : The rat position after failed is: (777, 427)
INFO : 00:00:18.920 : The rat position is: (782, 422) @ 208
INFO : 00:00:18.920 : The rat position after failed is: (782, 422)
INFO : 00:00:18.960 : The rat position is: (782, 422) @ 208
INFO : 00:00:18.960 : The rat position after failed is: (782, 422)
INFO : 00:00:19.000 : The rat position is: (785, 419) @ 208
INFO : 00:00:19.000 : The rat position after failed is: (785, 419)
INFO : 00:00:19.040 : The rat position is: (786, 416) @ 208
INFO : 00:00:19.040 : The rat position after failed is: (786, 416)
INFO : 00:00:19.080 : The rat position is: (789, 412) @ 208
INFO : 00:00:19.080 : The rat position after failed is: (789, 412)
INFO : 00:00:19.120 : The rat position is: (790, 410) @ 208
INFO : 00:00:19.120 : The rat position after failed is: (790, 410)
INFO : 00:00:19.160 : The rat position is: (792, 408) @ 208
INFO : 00:00:19.160 : The rat position after failed is: (792, 408)
INFO : 00:00:19.200 : The rat position is: (793, 405) @ 208
INFO : 00:00:19.200 : The rat position after failed is: (793, 405)
INFO : 00:00:19.240 : The rat position is: (793, 405) @ 208
INFO : 00:00:19.240 : The rat position after failed is: (793, 405)
INFO : 00:00:19.280 : The rat position is: (797, 399) @ 207
INFO : 00:00:19.280 : The rat position after failed is: (797, 399)
INFO : 00:00:19.320 : The rat position is: (799, 396) @ 207
INFO : 00:00:19.320 : The rat position after failed is: (799, 396)
INFO : 00:00:19.360 : The rat position is: (800, 395) @ 207
INFO : 00:00:19.360 : The rat position after failed is: (800, 395)
INFO : 00:00:19.400 : The rat position is: (800, 395) @ 207
INFO : 00:00:19.400 : The rat position after failed is: (800, 395)
INFO : 00:00:19.440 : The rat position is: (802, 393) @ 207
INFO : 00:00:19.440 : The rat position after failed is: (802, 393)
INFO : 00:00:19.480 : The rat position is: (807, 390) @ 207
INFO : 00:00:19.480 : The rat position after failed is: (807, 390)
INFO : 00:00:19.520 : The rat position is: (808, 388) @ 207
INFO : 00:00:19.520 : The rat position after failed is: (808, 388)
INFO : 00:00:19.560 : The rat position is: (809, 389) @ 207
INFO : 00:00:19.560 : The rat position after failed is: (809, 389)
INFO : 00:00:19.600 : The rat position is: (809, 389) @ 207
INFO : 00:00:19.600 : The rat position after failed is: (809, 389)
INFO : 00:00:19.640 : The rat position is: (814, 388) @ 207
INFO : 00:00:19.640 : The rat position after failed is: (814, 388)
INFO : 00:00:19.680 : The rat position is: (819, 388) @ 207
INFO : 00:00:19.680 : The rat position after failed is: (819, 388)
INFO : 00:00:19.720 : The rat position is: (824, 387) @ 207
INFO : 00:00:19.720 : The rat position after failed is: (824, 387)
INFO : 00:00:19.760 : The rat position is: (824, 387) @ 207
INFO : 00:00:19.760 : The rat position after failed is: (824, 387)
INFO : 00:00:19.800 : The rat position is: (834, 383) @ 207
INFO : 00:00:19.800 : The rat position after failed is: (834, 383)
INFO : 00:00:19.840 : The rat position is: (831, 387) @ 207
INFO : 00:00:19.840 : The rat position after failed is: (831, 387)
INFO : 00:00:19.880 : The rat position is: (834, 386) @ 207
INFO : 00:00:19.880 : The rat position after failed is: (834, 386)
INFO : 00:00:19.920 : The rat position is: (840, 386) @ 207
INFO : 00:00:19.920 : The rat position after failed is: (840, 386)
INFO : 00:00:19.960 : The rat position is: (852, 381) @ 201
INFO : 00:00:19.960 : The rat position after failed is: (852, 381)
INFO : 00:00:20.000 : The rat position is: (852, 381) @ 201
INFO : 00:00:20.000 : The rat position after failed is: (852, 381)
INFO : 00:00:20.040 : The rat position is: (848, 385) @ 201
INFO : 00:00:20.040 : The rat position after failed is: (848, 385)
INFO : 00:00:20.080 : The rat position is: (852, 382) @ 201
INFO : 00:00:20.080 : The rat position after failed is: (852, 382)
INFO : 00:00:20.120 : The rat position is: (856, 380) @ 201
INFO : 00:00:20.120 : The rat position after failed is: (856, 380)
INFO : 00:00:20.160 : The rat position is: (857, 379) @ 201
INFO : 00:00:20.160 : The rat position after failed is: (857, 379)
INFO : 00:00:20.200 : The rat position is: (857, 379) @ 201
INFO : 00:00:20.200 : The rat position after failed is: (857, 379)
INFO : 00:00:20.240 : The rat position is: (860, 375) @ 201
INFO : 00:00:20.240 : The rat position after failed is: (860, 375)
INFO : 00:00:20.280 : The rat position is: (866, 370) @ 201
INFO : 00:00:20.280 : The rat position after failed is: (866, 370)
INFO : 00:00:20.320 : The rat position is: (868, 367) @ 201
INFO : 00:00:20.320 : The rat position after failed is: (868, 367)
INFO : 00:00:20.360 : The rat position is: (870, 364) @ 201
INFO : 00:00:20.360 : The rat position after failed is: (870, 364)
INFO : 00:00:20.400 : The rat position is: (872, 362) @ 201
INFO : 00:00:20.400 : The rat position after failed is: (872, 362)
INFO : 00:00:20.440 : The rat position is: (876, 358) @ 201
INFO : 00:00:20.440 : The rat position after failed is: (876, 358)
INFO : 00:00:20.480 : The rat position is: (883, 349) @ 201
INFO : 00:00:20.480 : The rat position after failed is: (883, 349)
INFO : 00:00:20.520 : The rat position is: (886, 344) @ 201
INFO : 00:00:20.520 : The rat position after failed is: (886, 344)
INFO : 00:00:20.560 : The rat position is: (889, 341) @ 201
INFO : 00:00:20.560 : The rat position after failed is: (889, 341)
INFO : 00:00:20.600 : The rat position is: (890, 339) @ 201
INFO : 00:00:20.600 : The rat position after failed is: (890, 339)
INFO : 00:00:20.640 : The rat position is: (893, 334) @ 201
INFO : 00:00:20.640 : The rat position after failed is: (893, 334)
INFO : 00:00:20.680 : The rat position is: (898, 327) @ 201
INFO : 00:00:20.680 : The rat position after failed is: (898, 327)
INFO : 00:00:20.720 : The rat position is: (900, 323) @ 201
INFO : 00:00:20.720 : The rat position after failed is: (900, 323)
INFO : 00:00:20.760 : The rat position is: (902, 321) @ 124
INFO : 00:00:20.760 : The rat position after failed is: (902, 321)
INFO : 00:00:20.800 : The rat position is: (904, 317) @ 124
INFO : 00:00:20.800 : The rat position after failed is: (904, 317)
INFO : 00:00:20.840 : The rat position is: (906, 313) @ 124
INFO : 00:00:20.840 : The rat position after failed is: (906, 313)
INFO : 00:00:20.880 : The rat position is: (909, 310) @ 124
INFO : 00:00:20.880 : The rat position after failed is: (909, 310)
INFO : 00:00:20.920 : The rat position is: (912, 307) @ 124
INFO : 00:00:20.920 : The rat position after failed is: (912, 307)
INFO : 00:00:20.960 : The rat position is: (915, 306) @ 124
INFO : 00:00:20.960 : The rat position after failed is: (915, 306)
INFO : 00:00:21.000 : The rat position is: (917, 305) @ 124
INFO : 00:00:21.000 : The rat position after failed is: (917, 305)
INFO : 00:00:21.040 : The rat position is: (925, 304) @ 124
INFO : 00:00:21.040 : The rat position after failed is: (925, 304)
INFO : 00:00:21.080 : The rat position is: (925, 304) @ 124
INFO : 00:00:21.080 : The rat position after failed is: (925, 304)
INFO : 00:00:21.120 : The rat position is: (931, 301) @ 124
INFO : 00:00:21.120 : The rat position after failed is: (931, 301)
INFO : 00:00:21.160 : The rat position is: (935, 301) @ 124
INFO : 00:00:21.160 : The rat position after failed is: (935, 301)
INFO : 00:00:21.200 : The rat position is: (936, 303) @ 124
INFO : 00:00:21.200 : The rat position after failed is: (936, 303)
INFO : 00:00:21.240 : The rat position is: (939, 303) @ 124
INFO : 00:00:21.240 : The rat position after failed is: (939, 303)
INFO : 00:00:21.280 : The rat position is: (944, 303) @ 124
INFO : 00:00:21.280 : The rat position after failed is: (944, 303)
INFO : 00:00:21.320 : The rat position is: (948, 303) @ 124
INFO : 00:00:21.320 : The rat position after failed is: (948, 303)
INFO : 00:00:21.360 : The rat position is: (953, 303) @ 124
INFO : 00:00:21.360 : The rat position after failed is: (953, 303)
INFO : 00:00:21.400 : The rat position is: (954, 304) @ 124
INFO : 00:00:21.400 : The rat position after failed is: (954, 304)
INFO : 00:00:21.440 : The rat position is: (954, 304) @ 124
INFO : 00:00:21.440 : The rat position after failed is: (954, 304)
INFO : Video Imported: C:\Users\User\Documents\GitHub\TrackerNew\Tracker\Rat1skipnode.mp4
INFO : Recording Trial 1
INFO : Rat not detected
INFO : 00:00:6.120 : The rat position is: (295, 578) @ 411
INFO : 00:00:6.120 : The rat position after failed is: (295, 578)
INFO : 00:00:6.160 : The rat position is: (295, 578) @ 411
INFO : 00:00:6.160 : The rat position after failed is: (295, 578)
INFO : 00:00:6.200 : The rat position is: (293, 578) @ 411
INFO : 00:00:6.200 : The rat position after failed is: (293, 578)
INFO : 00:00:6.240 : The rat position is: (293, 578) @ 411
INFO : 00:00:6.240 : The rat position after failed is: (293, 578)
INFO : 00:00:6.280 : The rat position is: (303, 577) @ 411
INFO : 00:00:6.280 : The rat position after failed is: (303, 577)
INFO : 00:00:6.320 : The rat position is: (296, 578) @ 411
INFO : 00:00:6.320 : The rat position after failed is: (296, 578)
INFO : 00:00:6.360 : The rat position is: (296, 578) @ 411
INFO : 00:00:6.360 : The rat position after failed is: (296, 578)
INFO : 00:00:6.400 : The rat position is: (296, 578) @ 411
INFO : 00:00:6.400 : The rat position after failed is: (296, 578)
INFO : 00:00:6.440 : The rat position is: (309, 577) @ 411
INFO : 00:00:6.440 : The rat position after failed is: (309, 577)
INFO : 00:00:6.480 : The rat position is: (308, 577) @ 411
INFO : 00:00:6.480 : The rat position after failed is: (308, 577)
INFO : 00:00:6.520 : The rat position is: (308, 577) @ 411
INFO : 00:00:6.520 : The rat position after failed is: (308, 577)
INFO : 00:00:6.560 : The rat position is: (308, 577) @ 411
INFO : 00:00:6.560 : The rat position after failed is: (308, 577)
INFO : 00:00:6.600 : The rat position is: (308, 577) @ 411
INFO : 00:00:6.600 : The rat position after failed is: (308, 577)
INFO : 00:00:6.640 : The rat position is: (309, 576) @ 411
INFO : 00:00:6.640 : The rat position after failed is: (309, 576)
INFO : 00:00:6.680 : The rat position is: (309, 576) @ 411
INFO : 00:00:6.680 : The rat position after failed is: (309, 576)
INFO : 00:00:6.720 : The rat position is: (306, 576) @ 411
INFO : 00:00:6.720 : The rat position after failed is: (306, 576)
INFO : 00:00:6.760 : The rat position is: (302, 577) @ 411
INFO : 00:00:6.760 : The rat position after failed is: (302, 577)
INFO : 00:00:6.800 : The rat position is: (302, 577) @ 411
INFO : 00:00:6.800 : The rat position after failed is: (302, 577)
INFO : 00:00:6.840 : The rat position is: (296, 576) @ 411
INFO : 00:00:6.840 : The rat position after failed is: (296, 576)
INFO : 00:00:6.880 : The rat position is: (296, 576) @ 411
INFO : 00:00:6.880 : The rat position after failed is: (296, 576)
INFO : 00:00:6.920 : The rat position is: (313, 577) @ 411
INFO : 00:00:6.920 : The rat position after failed is: (313, 577)
INFO : 00:00:6.960 : The rat position is: (313, 577) @ 411
INFO : 00:00:6.960 : The rat position after failed is: (313, 577)
INFO : 00:00:7.000 : The rat position is: (314, 576) @ 411
INFO : 00:00:7.000 : The rat position after failed is: (314, 576)
INFO : 00:00:7.040 : The rat position is: (314, 576) @ 411
INFO : 00:00:7.040 : The rat position after failed is: (314, 576)
INFO : 00:00:7.080 : The rat position is: (314, 576) @ 411
INFO : 00:00:7.080 : The rat position after failed is: (314, 576)
INFO : 00:00:7.120 : The rat position is: (310, 575) @ 411
INFO : 00:00:7.120 : The rat position after failed is: (310, 575)
INFO : 00:00:7.160 : The rat position is: (310, 575) @ 411
INFO : 00:00:7.160 : The rat position after failed is: (310, 575)
INFO : 00:00:7.200 : The rat position is: (310, 574) @ 411
INFO : 00:00:7.200 : The rat position after failed is: (310, 574)
INFO : 00:00:7.240 : The rat position is: (308, 574) @ 411
INFO : 00:00:7.240 : The rat position after failed is: (308, 574)
INFO : 00:00:7.280 : The rat position is: (308, 573) @ 411
INFO : 00:00:7.280 : The rat position after failed is: (308, 573)
INFO : 00:00:7.320 : The rat position is: (308, 573) @ 411
INFO : 00:00:7.320 : The rat position after failed is: (308, 573)
INFO : 00:00:7.360 : The rat position is: (290, 573) @ 411
INFO : 00:00:7.360 : The rat position after failed is: (290, 573)
INFO : 00:00:7.400 : The rat position is: (299, 575) @ 411
INFO : 00:00:7.400 : The rat position after failed is: (299, 575)
INFO : 00:00:7.440 : The rat position is: (285, 572) @ 411
INFO : 00:00:7.440 : The rat position after failed is: (285, 572)
INFO : 00:00:7.480 : The rat position is: (298, 574) @ 411
INFO : 00:00:7.480 : The rat position after failed is: (298, 574)
INFO : 00:00:7.520 : The rat position is: (299, 575) @ 411
INFO : 00:00:7.520 : The rat position after failed is: (299, 575)
INFO : 00:00:7.560 : The rat position is: (299, 574) @ 411
INFO : 00:00:7.560 : The rat position after failed is: (299, 574)
INFO : 00:00:7.600 : The rat position is: (299, 574) @ 411
INFO : 00:00:7.600 : The rat position after failed is: (299, 574)
INFO : 00:00:7.640 : The rat position is: (309, 575) @ 411
INFO : 00:00:7.640 : The rat position after failed is: (309, 575)
INFO : 00:00:7.680 : The rat position is: (309, 575) @ 411
INFO : 00:00:7.680 : The rat position after failed is: (309, 575)
INFO : 00:00:7.720 : The rat position is: (287, 575) @ 411
INFO : 00:00:7.720 : The rat position after failed is: (287, 575)
INFO : 00:00:7.760 : The rat position is: (287, 575) @ 411
INFO : 00:00:7.760 : The rat position after failed is: (287, 575)
INFO : 00:00:7.800 : The rat position is: (287, 575) @ 411
INFO : 00:00:7.800 : The rat position after failed is: (287, 575)
INFO : 00:00:7.840 : The rat position is: (287, 575) @ 411
INFO : 00:00:7.840 : The rat position after failed is: (287, 575)
INFO : 00:00:7.880 : The rat position is: (309, 576) @ 411
INFO : 00:00:7.880 : The rat position after failed is: (309, 576)
INFO : 00:00:7.920 : The rat position is: (299, 575) @ 411
INFO : 00:00:7.920 : The rat position after failed is: (299, 575)
INFO : 00:00:7.960 : The rat position is: (290, 574) @ 411
INFO : 00:00:7.960 : The rat position after failed is: (290, 574)
INFO : 00:00:8.000 : The rat position is: (301, 575) @ 411
INFO : 00:00:8.000 : The rat position after failed is: (301, 575)
INFO : 00:00:8.040 : The rat position is: (301, 575) @ 411
INFO : 00:00:8.040 : The rat position after failed is: (301, 575)
INFO : 00:00:8.080 : The rat position is: (303, 574) @ 411
INFO : 00:00:8.080 : The rat position after failed is: (303, 574)
INFO : 00:00:8.120 : The rat position is: (288, 573) @ 411
INFO : 00:00:8.120 : The rat position after failed is: (288, 573)
INFO : 00:00:8.160 : The rat position is: (281, 571) @ 411
INFO : 00:00:8.160 : The rat position after failed is: (281, 571)
INFO : 00:00:8.200 : The rat position is: (289, 574) @ 411
INFO : 00:00:8.200 : The rat position after failed is: (289, 574)
INFO : 00:00:8.240 : The rat position is: (289, 576) @ 411
INFO : 00:00:8.240 : The rat position after failed is: (289, 576)
INFO : 00:00:8.280 : The rat position is: (289, 577) @ 411
INFO : 00:00:8.280 : The rat position after failed is: (289, 577)
INFO : 00:00:8.320 : The rat position is: (289, 577) @ 411
INFO : 00:00:8.320 : The rat position after failed is: (289, 577)
INFO : 00:00:8.360 : The rat position is: (288, 578) @ 411
INFO : 00:00:8.360 : The rat position after failed is: (288, 578)
INFO : 00:00:8.400 : The rat position is: (288, 578) @ 411
INFO : 00:00:8.400 : The rat position after failed is: (288, 578)
INFO : 00:00:8.440 : The rat position is: (290, 577) @ 411
INFO : 00:00:8.440 : The rat position after failed is: (290, 577)
INFO : 00:00:8.480 : The rat position is: (291, 576) @ 411
INFO : 00:00:8.480 : The rat position after failed is: (291, 576)
INFO : 00:00:8.520 : The rat position is: (290, 576) @ 411
INFO : 00:00:8.520 : The rat position after failed is: (290, 576)
INFO : 00:00:8.560 : The rat position is: (290, 576) @ 411
INFO : 00:00:8.560 : The rat position after failed is: (290, 576)
INFO : 00:00:8.600 : The rat position is: (286, 571) @ 411
INFO : 00:00:8.600 : The rat position after failed is: (286, 571)
INFO : 00:00:8.640 : The rat position is: (286, 571) @ 411
INFO : 00:00:8.640 : The rat position after failed is: (286, 571)
INFO : 00:00:8.680 : The rat position is: (289, 574) @ 411
INFO : 00:00:8.680 : The rat position after failed is: (289, 574)
INFO : 00:00:8.720 : The rat position is: (286, 570) @ 411
INFO : 00:00:8.720 : The rat position after failed is: (286, 570)
INFO : 00:00:8.760 : The rat position is: (288, 573) @ 411
INFO : 00:00:8.760 : The rat position after failed is: (288, 573)
INFO : 00:00:8.800 : The rat position is: (288, 573) @ 411
INFO : 00:00:8.800 : The rat position after failed is: (288, 573)
INFO : 00:00:8.840 : The rat position is: (299, 579) @ 411
INFO : 00:00:8.840 : The rat position after failed is: (299, 579)
INFO : 00:00:8.880 : The rat position is: (288, 573) @ 411
INFO : 00:00:8.880 : The rat position after failed is: (288, 573)
INFO : 00:00:8.920 : The rat position is: (288, 573) @ 411
INFO : 00:00:8.920 : The rat position after failed is: (288, 573)
INFO : 00:00:8.960 : The rat position is: (287, 572) @ 411
INFO : 00:00:8.960 : The rat position after failed is: (287, 572)
