INFO : Video Imported: C:\Users\User\Documents\GitHub\TrackerNew\Tracker\Rat1faildetect.mp4
INFO : Recording Trial 1
INFO : Rat not detected
INFO : 00:00:25.600 : The rat position is: (785, 162) @ 302
INFO : 00:00:25.600 : The rat position after failed is: (785, 162)
INFO : 00:00:25.640 : The rat position is: (791, 162) @ 302
INFO : 00:00:25.640 : The rat position after failed is: (791, 162)
INFO : 00:00:25.680 : The rat position is: (803, 162) @ 302
INFO : 00:00:25.680 : The rat position after failed is: (803, 162)
INFO : 00:00:25.720 : The rat position is: (810, 161) @ 302
INFO : 00:00:25.720 : The rat position after failed is: (810, 161)
INFO : 00:00:25.760 : The rat position is: (817, 162) @ 302
INFO : 00:00:25.760 : The rat position after failed is: (817, 162)
INFO : 00:00:25.800 : The rat position is: (823, 163) @ 302
INFO : 00:00:25.800 : The rat position after failed is: (823, 163)
INFO : 00:00:25.840 : The rat position is: (829, 163) @ 302
INFO : 00:00:25.840 : The rat position after failed is: (829, 163)
INFO : 00:00:25.880 : The rat position is: (840, 163) @ 302
INFO : 00:00:25.880 : The rat position after failed is: (840, 163)
INFO : 00:00:25.920 : The rat position is: (845, 162) @ 302
INFO : 00:00:25.920 : The rat position after failed is: (845, 162)
INFO : 00:00:25.960 : The rat position is: (853, 162) @ 302
INFO : 00:00:25.960 : The rat position after failed is: (853, 162)
INFO : 00:00:26.000 : The rat position is: (857, 162) @ 302
INFO : 00:00:26.000 : The rat position after failed is: (857, 162)
INFO : 00:00:26.040 : The rat position is: (861, 162) @ 302
INFO : 00:00:26.040 : The rat position after failed is: (861, 162)
INFO : 00:00:26.080 : The rat position is: (867, 162) @ 302
INFO : 00:00:26.080 : The rat position after failed is: (867, 162)
INFO : 00:00:26.120 : The rat position is: (871, 162) @ 302
INFO : 00:00:26.120 : The rat position after failed is: (871, 162)
INFO : 00:00:26.160 : The rat position is: (876, 163) @ 121
INFO : 00:00:26.160 : The rat position after failed is: (876, 163)
INFO : 00:00:26.200 : The rat position is: (880, 163) @ 121
INFO : 00:00:26.200 : The rat position after failed is: (880, 163)
INFO : 00:00:26.240 : The rat position is: (884, 164) @ 121
INFO : 00:00:26.240 : The rat position after failed is: (884, 164)
INFO : 00:00:26.280 : The rat position is: (890, 167) @ 121
INFO : 00:00:26.280 : The rat position after failed is: (890, 167)
INFO : 00:00:26.320 : The rat position is: (897, 174) @ 121
INFO : 00:00:26.320 : The rat position after failed is: (897, 174)
INFO : 00:00:26.360 : The rat position is: (899, 175) @ 121
INFO : 00:00:26.360 : The rat position after failed is: (899, 175)
INFO : 00:00:26.400 : The rat position is: (900, 178) @ 121
INFO : 00:00:26.400 : The rat position after failed is: (900, 178)
INFO : 00:00:26.440 : The rat position is: (902, 181) @ 121
INFO : 00:00:26.440 : The rat position after failed is: (902, 181)
INFO : 00:00:26.480 : The rat position is: (906, 188) @ 121
INFO : 00:00:26.480 : The rat position after failed is: (906, 188)
INFO : 00:00:26.520 : The rat position is: (904, 184) @ 121
INFO : 00:00:26.520 : The rat position after failed is: (904, 184)
INFO : 00:00:26.560 : The rat position is: (906, 189) @ 121
INFO : 00:00:26.560 : The rat position after failed is: (906, 189)
INFO : 00:00:26.600 : The rat position is: (906, 189) @ 121
INFO : 00:00:26.600 : The rat position after failed is: (906, 189)
INFO : 00:00:26.640 : The rat position is: (913, 199) @ 122
INFO : 00:00:26.640 : The rat position after failed is: (913, 199)
INFO : 00:00:26.680 : The rat position is: (915, 201) @ 122
INFO : 00:00:26.680 : The rat position after failed is: (915, 201)
INFO : 00:00:26.720 : The rat position is: (918, 204) @ 122
INFO : 00:00:26.720 : The rat position after failed is: (918, 204)
INFO : 00:00:26.760 : The rat position is: (920, 206) @ 122
INFO : 00:00:26.760 : The rat position after failed is: (920, 206)
INFO : 00:00:26.800 : The rat position is: (922, 207) @ 122
INFO : 00:00:26.800 : The rat position after failed is: (922, 207)
INFO : 00:00:26.840 : The rat position is: (926, 209) @ 122
INFO : 00:00:26.840 : The rat position after failed is: (926, 209)
INFO : 00:00:26.880 : The rat position is: (936, 213) @ 122
INFO : 00:00:26.880 : The rat position after failed is: (936, 213)
INFO : 00:00:26.920 : The rat position is: (939, 213) @ 122
INFO : 00:00:26.920 : The rat position after failed is: (939, 213)
INFO : 00:00:26.960 : The rat position is: (942, 212) @ 122
INFO : 00:00:26.960 : The rat position after failed is: (942, 212)
INFO : 00:00:27.000 : The rat position is: (945, 212) @ 122
INFO : 00:00:27.000 : The rat position after failed is: (945, 212)
INFO : 00:00:27.040 : The rat position is: (948, 213) @ 122
INFO : 00:00:27.040 : The rat position after failed is: (948, 213)
INFO : 00:00:27.080 : The rat position is: (954, 212) @ 116
INFO : 00:00:27.080 : The rat position after failed is: (954, 212)
INFO : 00:00:27.120 : The rat position is: (959, 210) @ 116
INFO : 00:00:27.120 : The rat position after failed is: (959, 210)
INFO : 00:00:27.160 : The rat position is: (964, 207) @ 116
INFO : 00:00:27.160 : The rat position after failed is: (964, 207)
INFO : 00:00:27.200 : The rat position is: (967, 205) @ 116
INFO : 00:00:27.200 : The rat position after failed is: (967, 205)
INFO : 00:00:27.240 : The rat position is: (971, 201) @ 116
INFO : 00:00:27.240 : The rat position after failed is: (971, 201)
INFO : 00:00:27.280 : The rat position is: (976, 194) @ 116
INFO : 00:00:27.280 : The rat position after failed is: (976, 194)
INFO : 00:00:27.320 : The rat position is: (981, 187) @ 116
INFO : 00:00:27.320 : The rat position after failed is: (981, 187)
INFO : 00:00:27.360 : The rat position is: (983, 182) @ 116
INFO : 00:00:27.360 : The rat position after failed is: (983, 182)
INFO : 00:00:27.400 : The rat position is: (985, 178) @ 116
INFO : 00:00:27.400 : The rat position after failed is: (985, 178)
INFO : 00:00:27.440 : The rat position is: (988, 175) @ 116
INFO : 00:00:27.440 : The rat position after failed is: (988, 175)
INFO : 00:00:27.480 : The rat position is: (992, 170) @ 115
INFO : 00:00:27.480 : The rat position after failed is: (992, 170)
INFO : 00:00:27.520 : The rat position is: (989, 173) @ 115
INFO : 00:00:27.520 : The rat position after failed is: (989, 173)
INFO : 00:00:27.560 : The rat position is: (991, 170) @ 115
INFO : 00:00:27.560 : The rat position after failed is: (991, 170)
INFO : 00:00:27.600 : The rat position is: (997, 153) @ 115
INFO : 00:00:27.600 : The rat position after failed is: (997, 153)
INFO : 00:00:27.640 : The rat position is: (997, 153) @ 115
INFO : 00:00:27.640 : The rat position after failed is: (997, 153)
INFO : 00:00:27.680 : The rat position is: (1004, 157) @ 115
INFO : 00:00:27.680 : The rat position after failed is: (1004, 157)
INFO : 00:00:27.720 : The rat position is: (1006, 156) @ 115
INFO : 00:00:27.720 : The rat position after failed is: (1006, 156)
INFO : 00:00:27.760 : The rat position is: (1008, 155) @ 115
INFO : 00:00:27.760 : The rat position after failed is: (1008, 155)
INFO : 00:00:27.800 : The rat position is: (1013, 154) @ 115
INFO : 00:00:27.800 : The rat position after failed is: (1013, 154)
INFO : 00:00:27.840 : The rat position is: (1017, 154) @ 115
INFO : 00:00:27.840 : The rat position after failed is: (1017, 154)
INFO : 00:00:27.880 : The rat position is: (1024, 154) @ 115
INFO : 00:00:27.880 : The rat position after failed is: (1024, 154)
INFO : 00:00:27.920 : The rat position is: (1029, 154) @ 108
INFO : 00:00:27.920 : The rat position after failed is: (1029, 154)
INFO : 00:00:27.960 : The rat position is: (1032, 155) @ 108
INFO : 00:00:27.960 : The rat position after failed is: (1032, 155)
INFO : 00:00:28.000 : The rat position is: (1035, 156) @ 108
INFO : 00:00:28.000 : The rat position after failed is: (1035, 156)
INFO : 00:00:28.040 : The rat position is: (1041, 158) @ 108
INFO : 00:00:28.040 : The rat position after failed is: (1041, 158)
INFO : 00:00:28.080 : The rat position is: (1046, 161) @ 108
INFO : 00:00:28.080 : The rat position after failed is: (1046, 161)
INFO : 00:00:28.120 : The rat position is: (1047, 162) @ 108
INFO : 00:00:28.120 : The rat position after failed is: (1047, 162)
INFO : 00:00:28.160 : The rat position is: (1047, 162) @ 108
INFO : 00:00:28.160 : The rat position after failed is: (1047, 162)
INFO : 00:00:28.200 : The rat position is: (1051, 165) @ 108
INFO : 00:00:28.200 : The rat position after failed is: (1051, 165)
INFO : 00:00:28.240 : The rat position is: (1051, 165) @ 108
INFO : 00:00:28.240 : The rat position after failed is: (1051, 165)
INFO : 00:00:28.280 : The rat position is: (1054, 169) @ 108
INFO : 00:00:28.280 : The rat position after failed is: (1054, 169)
INFO : 00:00:28.320 : The rat position is: (1056, 172) @ 108
INFO : 00:00:28.320 : The rat position after failed is: (1056, 172)
INFO : 00:00:28.360 : The rat position is: (1060, 175) @ 108
INFO : 00:00:28.360 : The rat position after failed is: (1060, 175)
INFO : 00:00:28.400 : The rat position is: (1062, 177) @ 108
INFO : 00:00:28.400 : The rat position after failed is: (1062, 177)
INFO : 00:00:28.440 : The rat position is: (1063, 180) @ 108
INFO : 00:00:28.440 : The rat position after failed is: (1063, 180)
INFO : 00:00:28.480 : The rat position is: (1064, 185) @ 108
INFO : 00:00:28.480 : The rat position after failed is: (1064, 185)
INFO : 00:00:28.520 : The rat position is: (1065, 187) @ 108
INFO : 00:00:28.520 : The rat position after failed is: (1065, 187)
INFO : 00:00:28.560 : The rat position is: (1067, 190) @ 109
INFO : 00:00:28.560 : The rat position after failed is: (1067, 190)
INFO : 00:00:28.600 : The rat position is: (1069, 191) @ 109
INFO : 00:00:28.600 : The rat position after failed is: (1069, 191)
INFO : 00:00:28.640 : The rat position is: (1073, 196) @ 109
INFO : 00:00:28.640 : The rat position after failed is: (1073, 196)
INFO : 00:00:28.680 : The rat position is: (1084, 202) @ 109
INFO : 00:00:28.680 : The rat position after failed is: (1084, 202)
INFO : 00:00:28.720 : The rat position is: (1084, 202) @ 109
INFO : 00:00:28.720 : The rat position after failed is: (1084, 202)
INFO : 00:00:28.760 : The rat position is: (1092, 204) @ 109
INFO : 00:00:28.760 : The rat position after failed is: (1092, 204)
INFO : 00:00:28.800 : The rat position is: (1090, 206) @ 109
INFO : 00:00:28.800 : The rat position after failed is: (1090, 206)
INFO : 00:00:28.840 : The rat position is: (1095, 207) @ 109
INFO : 00:00:28.840 : The rat position after failed is: (1095, 207)
INFO : 00:00:28.880 : The rat position is: (1102, 207) @ 109
INFO : 00:00:28.880 : The rat position after failed is: (1102, 207)
INFO : 00:00:28.920 : The rat position is: (1105, 207) @ 109
INFO : 00:00:28.920 : The rat position after failed is: (1105, 207)
INFO : 00:00:28.960 : The rat position is: (1108, 208) @ 109
INFO : 00:00:28.960 : The rat position after failed is: (1108, 208)
INFO : 00:00:29.000 : The rat position is: (1111, 208) @ 109
INFO : 00:00:29.000 : The rat position after failed is: (1111, 208)
INFO : 00:00:29.040 : The rat position is: (1113, 209) @ 109
INFO : 00:00:29.040 : The rat position after failed is: (1113, 209)
INFO : 00:00:29.080 : The rat position is: (1120, 208) @ 103
INFO : 00:00:29.080 : The rat position after failed is: (1120, 208)
INFO : 00:00:29.120 : The rat position is: (1122, 208) @ 103
INFO : 00:00:29.120 : The rat position after failed is: (1122, 208)
INFO : 00:00:29.160 : The rat position is: (1122, 208) @ 103
INFO : 00:00:29.160 : The rat position after failed is: (1122, 208)
INFO : 00:00:29.200 : The rat position is: (1124, 209) @ 103
INFO : 00:00:29.200 : The rat position after failed is: (1124, 209)
INFO : 00:00:29.240 : The rat position is: (1127, 210) @ 103
INFO : 00:00:29.240 : The rat position after failed is: (1127, 210)
INFO : 00:00:29.280 : The rat position is: (1133, 213) @ 103
INFO : 00:00:29.280 : The rat position after failed is: (1133, 213)
INFO : 00:00:29.320 : The rat position is: (1134, 214) @ 103
INFO : 00:00:29.320 : The rat position after failed is: (1134, 214)
INFO : 00:00:29.360 : The rat position is: (1134, 214) @ 103
INFO : 00:00:29.360 : The rat position after failed is: (1134, 214)
INFO : 00:00:29.400 : The rat position is: (1138, 215) @ 103
INFO : 00:00:29.400 : The rat position after failed is: (1138, 215)
INFO : 00:00:29.440 : The rat position is: (1139, 217) @ 103
INFO : 00:00:29.440 : The rat position after failed is: (1139, 217)
INFO : 00:00:29.480 : The rat position is: (1141, 220) @ 103
INFO : 00:00:29.480 : The rat position after failed is: (1141, 220)
INFO : 00:00:29.520 : The rat position is: (1144, 222) @ 103
INFO : 00:00:29.520 : The rat position after failed is: (1144, 222)
INFO : 00:00:29.560 : The rat position is: (1144, 224) @ 103
INFO : 00:00:29.560 : The rat position after failed is: (1144, 224)
INFO : 00:00:29.600 : The rat position is: (1145, 225) @ 103
INFO : 00:00:29.600 : The rat position after failed is: (1145, 225)
INFO : 00:00:29.640 : The rat position is: (1145, 225) @ 103
INFO : 00:00:29.640 : The rat position after failed is: (1145, 225)
INFO : 00:00:29.680 : The rat position is: (1147, 230) @ 103
INFO : 00:00:29.680 : The rat position after failed is: (1147, 230)
INFO : 00:00:29.720 : The rat position is: (1148, 231) @ 103
INFO : 00:00:29.720 : The rat position after failed is: (1148, 231)
INFO : 00:00:29.760 : The rat position is: (1149, 232) @ 103
INFO : 00:00:29.760 : The rat position after failed is: (1149, 232)
INFO : 00:00:29.800 : The rat position is: (1149, 232) @ 103
INFO : 00:00:29.800 : The rat position after failed is: (1149, 232)
INFO : 00:00:29.840 : The rat position is: (1150, 233) @ 103
INFO : 00:00:29.840 : The rat position after failed is: (1150, 233)
INFO : 00:00:29.880 : The rat position is: (1150, 233) @ 103
INFO : 00:00:29.880 : The rat position after failed is: (1150, 233)
INFO : 00:00:29.920 : The rat position is: (1150, 233) @ 103
INFO : 00:00:29.920 : The rat position after failed is: (1150, 233)
INFO : 00:00:29.960 : The rat position is: (1150, 233) @ 103
INFO : 00:00:29.960 : The rat position after failed is: (1150, 233)
INFO : 00:00:30.000 : The rat position is: (1150, 233) @ 103
INFO : 00:00:30.000 : The rat position after failed is: (1150, 233)
INFO : 00:00:30.040 : The rat position is: (1150, 233) @ 103
INFO : 00:00:30.040 : The rat position after failed is: (1150, 233)
INFO : 00:00:30.080 : The rat position is: (1150, 234) @ 104
INFO : 00:00:30.080 : The rat position after failed is: (1150, 234)
INFO : 00:00:30.120 : The rat position is: (1151, 235) @ 104
INFO : 00:00:30.120 : The rat position after failed is: (1151, 235)
INFO : 00:00:30.160 : The rat position is: (1151, 235) @ 104
INFO : 00:00:30.160 : The rat position after failed is: (1151, 235)
INFO : 00:00:30.200 : The rat position is: (1151, 236) @ 104
INFO : 00:00:30.200 : The rat position after failed is: (1151, 236)
INFO : 00:00:30.240 : The rat position is: (1151, 235) @ 104
INFO : 00:00:30.240 : The rat position after failed is: (1151, 235)
INFO : 00:00:30.280 : The rat position is: (1151, 235) @ 104
INFO : 00:00:30.280 : The rat position after failed is: (1151, 235)
INFO : 00:00:30.320 : The rat position is: (1151, 235) @ 104
INFO : 00:00:30.320 : The rat position after failed is: (1151, 235)
INFO : 00:00:30.360 : The rat position is: (1151, 235) @ 104
INFO : 00:00:30.360 : The rat position after failed is: (1151, 235)
INFO : 00:00:30.400 : The rat position is: (1149, 229) @ 104
INFO : 00:00:30.400 : The rat position after failed is: (1149, 229)
INFO : 00:00:30.440 : The rat position is: (1149, 229) @ 104
INFO : 00:00:30.440 : The rat position after failed is: (1149, 229)
INFO : 00:00:30.480 : The rat position is: (1149, 229) @ 104
INFO : 00:00:30.480 : The rat position after failed is: (1149, 229)
INFO : 00:00:30.520 : The rat position is: (1148, 229) @ 104
INFO : 00:00:30.520 : The rat position after failed is: (1148, 229)
INFO : 00:00:30.560 : The rat position is: (1148, 229) @ 104
INFO : 00:00:30.560 : The rat position after failed is: (1148, 229)
INFO : 00:00:30.600 : The rat position is: (1148, 229) @ 104
INFO : 00:00:30.600 : The rat position after failed is: (1148, 229)
INFO : 00:00:30.640 : The rat position is: (1148, 229) @ 104
INFO : 00:00:30.640 : The rat position after failed is: (1148, 229)
INFO : 00:00:30.680 : The rat position is: (1148, 229) @ 104
INFO : 00:00:30.680 : The rat position after failed is: (1148, 229)
INFO : 00:00:30.720 : The rat position is: (1148, 229) @ 104
INFO : 00:00:30.720 : The rat position after failed is: (1148, 229)
INFO : 00:00:30.760 : The rat position is: (1148, 229) @ 104
INFO : 00:00:30.760 : The rat position after failed is: (1148, 229)
INFO : 00:00:30.800 : The rat position is: (1148, 229) @ 104
INFO : 00:00:30.800 : The rat position after failed is: (1148, 229)
INFO : 00:00:30.840 : The rat position is: (1148, 229) @ 104
INFO : 00:00:30.840 : The rat position after failed is: (1148, 229)
INFO : 00:00:30.880 : The rat position is: (1148, 229) @ 104
INFO : 00:00:30.880 : The rat position after failed is: (1148, 229)
INFO : 00:00:30.920 : The rat position is: (1148, 229) @ 104
INFO : 00:00:30.920 : The rat position after failed is: (1148, 229)
INFO : 00:00:30.960 : The rat position is: (1148, 229) @ 104
INFO : 00:00:30.960 : The rat position after failed is: (1148, 229)
INFO : 00:00:31.000 : The rat position is: (1148, 229) @ 104
INFO : 00:00:31.000 : The rat position after failed is: (1148, 229)
INFO : 00:00:31.040 : The rat position is: (1148, 229) @ 104
INFO : 00:00:31.040 : The rat position after failed is: (1148, 229)
INFO : 00:00:31.080 : The rat position is: (1148, 229) @ 104
INFO : 00:00:31.080 : The rat position after failed is: (1148, 229)
INFO : 00:00:31.120 : The rat position is: (1148, 229) @ 104
INFO : 00:00:31.120 : The rat position after failed is: (1148, 229)
INFO : 00:00:31.160 : The rat position is: (1148, 229) @ 104
INFO : 00:00:31.160 : The rat position after failed is: (1148, 229)
INFO : 00:00:31.200 : The rat position is: (1148, 229) @ 104
INFO : 00:00:31.200 : The rat position after failed is: (1148, 229)
